series_id,country_code,country_name,year,value
TX.VAL.MRCH.XD.WD,CHN,China,2016,841.7362552
TX.VAL.MRCH.XD.WD,CHN,China,2017,908.2338495
TX.VAL.MRCH.XD.WD,CHN,China,2018,997.8591751
TX.VAL.MRCH.XD.WD,CHN,China,2019,1002.980301
TX.VAL.MRCH.XD.WD,CHN,China,2020,1039.402054
TX.QTY.MRCH.XD.WD,CHN,China,2016,690.2470659
TX.QTY.MRCH.XD.WD,CHN,China,1980,7.190964398
TX.QTY.MRCH.XD.WD,CHN,China,1981,8.743517899
TX.QTY.MRCH.XD.WD,CHN,China,1982,9.428373444
TX.QTY.MRCH.XD.WD,CHN,China,1983,10.25153246
TX.QTY.MRCH.XD.WD,CHN,China,1984,12.34004595
TX.QTY.MRCH.XD.WD,CHN,China,1985,12.61492904
TX.QTY.MRCH.XD.WD,CHN,China,1986,15.52047929
TX.QTY.MRCH.XD.WD,CHN,China,1987,18.40145453
TX.QTY.MRCH.XD.WD,CHN,China,1988,21.66725703
TX.QTY.MRCH.XD.WD,CHN,China,1989,22.42809652
TX.QTY.MRCH.XD.WD,CHN,China,1991,29.44489072
TX.QTY.MRCH.XD.WD,CHN,China,1992,34.0846619
TX.QTY.MRCH.XD.WD,CHN,China,1993,37.95357331
TX.QTY.MRCH.XD.WD,CHN,China,1994,48.55720035
TX.QTY.MRCH.XD.WD,CHN,China,1995,56.85936289
TX.QTY.MRCH.XD.WD,CHN,China,1996,56.64713312
TX.QTY.MRCH.XD.WD,CHN,China,1997,67.91726097
TX.QTY.MRCH.XD.WD,CHN,China,1998,70.88444114
TX.QTY.MRCH.XD.WD,CHN,China,1999,77.44729803
TX.QTY.MRCH.XD.WD,CHN,China,2000,100.0
TX.QTY.MRCH.XD.WD,CHN,China,2001,109.694188
TX.QTY.MRCH.XD.WD,CHN,China,2002,138.6582488
TX.QTY.MRCH.XD.WD,CHN,China,2003,182.785201
TX.QTY.MRCH.XD.WD,CHN,China,2004,226.8347239
TX.QTY.MRCH.XD.WD,CHN,China,2005,283.6441931
TX.QTY.MRCH.XD.WD,CHN,China,2006,346.1719795
TX.QTY.MRCH.XD.WD,CHN,China,2007,414.8560285
TX.QTY.MRCH.XD.WD,CHN,China,2008,450.2958821
TX.QTY.MRCH.XD.WD,CHN,China,2009,403.192961
TX.QTY.MRCH.XD.WD,CHN,China,2010,516.4926068
TX.QTY.MRCH.XD.WD,CHN,China,2011,561.8922874
TX.QTY.MRCH.XD.WD,CHN,China,2012,596.8391727
TX.QTY.MRCH.XD.WD,CHN,China,2013,647.4202795
TX.QTY.MRCH.XD.WD,CHN,China,2014,684.4705832
TX.QTY.MRCH.XD.WD,CHN,China,2015,680.590456
TX.QTY.MRCH.XD.WD,CHN,China,2017,738.9275362
TX.QTY.MRCH.XD.WD,CHN,China,2018,769.440752
TX.QTY.MRCH.XD.WD,CHN,China,2019,784.4925731
TX.QTY.MRCH.XD.WD,CHN,China,2020,803.0099409
IC.FRM.CMPU.ZS,CHN,China,2012,57.7
IC.TAX.GIFT.ZS,CHN,China,2012,10.9
IC.ELC.OUTG.ZS,CHN,China,2012,33.7
IC.FRM.THEV.ZS,CHN,China,2012,3.9
IC.FRM.FREG.ZS,CHN,China,2012,95.8
IC.FRM.TRNG.ZS,CHN,China,2012,79.2
IC.FRM.INFM.ZS,CHN,China,2003,49.45
IC.FRM.RSDV.ZS,CHN,China,2012,38.7
IC.FRM.BKWC.ZS,CHN,China,2012,22.1
TX.VAL.FOOD.ZS.UN,CHN,China,1984,15.270338764703
TX.VAL.FOOD.ZS.UN,CHN,China,1985,12.5662305455292
TX.VAL.FOOD.ZS.UN,CHN,China,1986,12.4172290099535
TX.VAL.FOOD.ZS.UN,CHN,China,1987,14.5895959828337
TX.VAL.FOOD.ZS.UN,CHN,China,1992,11.3454656706466
TX.VAL.FOOD.ZS.UN,CHN,China,1993,10.8349466595005
TX.VAL.FOOD.ZS.UN,CHN,China,1994,10.0643214272187
TX.VAL.FOOD.ZS.UN,CHN,China,1995,8.26668027226874
TX.VAL.FOOD.ZS.UN,CHN,China,1996,8.22749958086814
TX.VAL.FOOD.ZS.UN,CHN,China,1997,7.13949408965145
TX.VAL.FOOD.ZS.UN,CHN,China,1998,6.62733032876259
TX.VAL.FOOD.ZS.UN,CHN,China,1999,6.01937259767926
TX.VAL.FOOD.ZS.UN,CHN,China,2000,5.44109189282891
TX.VAL.FOOD.ZS.UN,CHN,China,2001,5.34469417113335
TX.VAL.FOOD.ZS.UN,CHN,China,2002,4.96429041632981
TX.VAL.FOOD.ZS.UN,CHN,China,2003,4.39081304846039
TX.VAL.FOOD.ZS.UN,CHN,China,2004,3.50822431553219
TX.VAL.FOOD.ZS.UN,CHN,China,2005,3.23318603274755
TX.VAL.FOOD.ZS.UN,CHN,China,2006,2.87574897195115
TX.VAL.FOOD.ZS.UN,CHN,China,2007,2.7179629212786
TX.VAL.FOOD.ZS.UN,CHN,China,2008,2.50839747104731
TX.VAL.FOOD.ZS.UN,CHN,China,2009,2.93917994564661
TX.VAL.FOOD.ZS.UN,CHN,China,2010,2.79842412282257
TX.VAL.FOOD.ZS.UN,CHN,China,2011,2.8533578308062
TX.VAL.FOOD.ZS.UN,CHN,China,2012,2.74883850345704
TX.VAL.FOOD.ZS.UN,CHN,China,2013,2.71536299807791
TX.VAL.FOOD.ZS.UN,CHN,China,2014,2.71077586075201
TX.VAL.FOOD.ZS.UN,CHN,China,2015,2.77868735771079
TX.VAL.FOOD.ZS.UN,CHN,China,2016,3.1561810897063
TX.VAL.FOOD.ZS.UN,CHN,China,2017,3.04846225436294
TX.VAL.FOOD.ZS.UN,CHN,China,2018,2.91056514656763
TX.VAL.FOOD.ZS.UN,CHN,China,2019,2.8745063704736
TX.VAL.FOOD.ZS.UN,CHN,China,2020,2.68970992010765
TX.VAL.FOOD.ZS.UN,CHN,China,2021,2.29328738509969
TM.VAL.FOOD.ZS.UN,CHN,China,1984,9.02561601825926
TM.VAL.FOOD.ZS.UN,CHN,China,1985,4.09832090762071
TM.VAL.FOOD.ZS.UN,CHN,China,1986,4.39376389162299
TM.VAL.FOOD.ZS.UN,CHN,China,1987,7.33601824563825
TM.VAL.FOOD.ZS.UN,CHN,China,1992,4.89049287327548
TM.VAL.FOOD.ZS.UN,CHN,China,1993,2.86866651857743
TM.VAL.FOOD.ZS.UN,CHN,China,1994,4.392123453808
TM.VAL.FOOD.ZS.UN,CHN,China,1995,6.99286331250247
TM.VAL.FOOD.ZS.UN,CHN,China,1996,5.90004277898128
TM.VAL.FOOD.ZS.UN,CHN,China,1997,5.0448743178983
TM.VAL.FOOD.ZS.UN,CHN,China,1998,4.76664012437009
TM.VAL.FOOD.ZS.UN,CHN,China,1999,4.05905600313996
TM.VAL.FOOD.ZS.UN,CHN,China,2000,4.1415670503436
TM.VAL.FOOD.ZS.UN,CHN,China,2001,3.98143235100007
TM.VAL.FOOD.ZS.UN,CHN,China,2002,3.52833071574746
TM.VAL.FOOD.ZS.UN,CHN,China,2003,3.85895678491532
TM.VAL.FOOD.ZS.UN,CHN,China,2004,4.03754200714251
TM.VAL.FOOD.ZS.UN,CHN,China,2005,3.55944030433494
TM.VAL.FOOD.ZS.UN,CHN,China,2006,3.18720737999403
TM.VAL.FOOD.ZS.UN,CHN,China,2007,3.72213323291332
TM.VAL.FOOD.ZS.UN,CHN,China,2008,4.75813477121272
TM.VAL.FOOD.ZS.UN,CHN,China,2009,4.92007621483225
TM.VAL.FOOD.ZS.UN,CHN,China,2010,4.617159512627
TM.VAL.FOOD.ZS.UN,CHN,China,2011,4.65196556599698
TM.VAL.FOOD.ZS.UN,CHN,China,2012,5.40612375610156
TM.VAL.FOOD.ZS.UN,CHN,China,2013,5.49827654126837
TM.VAL.FOOD.ZS.UN,CHN,China,2014,5.8178747777306
TM.VAL.FOOD.ZS.UN,CHN,China,2015,6.66132360581687
TM.VAL.FOOD.ZS.UN,CHN,China,2016,6.79703829564838
TM.VAL.FOOD.ZS.UN,CHN,China,2017,6.60739484217093
TM.VAL.FOOD.ZS.UN,CHN,China,2018,6.18908395984885
TM.VAL.FOOD.ZS.UN,CHN,China,2019,7.02820185377525
TM.VAL.FOOD.ZS.UN,CHN,China,2020,8.21017119906821
TM.VAL.FOOD.ZS.UN,CHN,China,2021,8.12589936088688
TX.VAL.TECH.MF.ZS,CHN,China,2007,30.1508023319562
TX.VAL.TECH.MF.ZS,CHN,China,2008,29.3636567240237
TX.VAL.TECH.MF.ZS,CHN,China,2009,31.9377905496789
TX.VAL.TECH.MF.ZS,CHN,China,2010,32.1236545637555
TX.VAL.TECH.MF.ZS,CHN,China,2011,30.4839309337386
TX.VAL.TECH.MF.ZS,CHN,China,2012,30.8486831710094
TX.VAL.TECH.MF.ZS,CHN,China,2013,31.5743629654427
TX.VAL.TECH.MF.ZS,CHN,China,2014,29.6954148919299
TX.VAL.TECH.MF.ZS,CHN,China,2015,30.4219454271799
TX.VAL.TECH.MF.ZS,CHN,China,2016,30.2426414089164
TX.VAL.TECH.MF.ZS,CHN,China,2017,30.9072386248438
TX.VAL.TECH.MF.ZS,CHN,China,2018,31.5450983818224
TX.VAL.TECH.MF.ZS,CHN,China,2019,30.817204339562
TX.VAL.TECH.MF.ZS,CHN,China,2020,31.2755857286816
TX.VAL.TECH.MF.ZS,CHN,China,2021,29.9578149531835
TX.VAL.TECH.CD,CHN,China,2007,342573982177.0
TX.VAL.TECH.CD,CHN,China,2008,390966877665.0
TX.VAL.TECH.CD,CHN,China,2009,359238436559.0
TX.VAL.TECH.CD,CHN,China,2010,474347228702.0
TX.VAL.TECH.CD,CHN,China,2011,540167515628.0
TX.VAL.TECH.CD,CHN,China,2012,593857571482.0
TX.VAL.TECH.CD,CHN,China,2013,655897281624.0
TX.VAL.TECH.CD,CHN,China,2014,653847619827.0
TX.VAL.TECH.CD,CHN,China,2015,652212458371.0
TX.VAL.TECH.CD,CHN,China,2016,594520851399.0
TX.VAL.TECH.CD,CHN,China,2017,654156803837.0
TX.VAL.TECH.CD,CHN,China,2018,731318634577.0
TX.VAL.TECH.CD,CHN,China,2019,715302940183.0
TX.VAL.TECH.CD,CHN,China,2020,757458883661.0
TX.VAL.TECH.CD,CHN,China,2021,942314815525.0
TM.UVI.MRCH.XD.WD,CHN,China,1980,60.1367899675
TM.UVI.MRCH.XD.WD,CHN,China,1981,58.7382599682
TM.UVI.MRCH.XD.WD,CHN,China,1982,56.6404649694
TM.UVI.MRCH.XD.WD,CHN,China,1983,60.8360549671
TM.UVI.MRCH.XD.WD,CHN,China,1984,61.5353199667
TM.UVI.MRCH.XD.WD,CHN,China,1985,65.7309099645
TM.UVI.MRCH.XD.WD,CHN,China,1986,65.7309099645
TM.UVI.MRCH.XD.WD,CHN,China,1987,63.6331149656
TM.UVI.MRCH.XD.WD,CHN,China,1988,67.8287049633
TM.UVI.MRCH.XD.WD,CHN,China,1989,64.3323799652
TM.UVI.MRCH.XD.WD,CHN,China,1990,66.4301749641
TM.UVI.MRCH.XD.WD,CHN,China,1991,67.8287049633
TM.UVI.MRCH.XD.WD,CHN,China,1992,67.8287049633
TM.UVI.MRCH.XD.WD,CHN,China,1993,67.1294399636999
TM.UVI.MRCH.XD.WD,CHN,China,1994,68.527969963
TM.UVI.MRCH.XD.WD,CHN,China,1995,72.0242949611
TM.UVI.MRCH.XD.WD,CHN,China,1996,70.6257649618
TM.UVI.MRCH.XD.WD,CHN,China,1997,68.527969963
TM.UVI.MRCH.XD.WD,CHN,China,1998,65.7309099645
TM.UVI.MRCH.XD.WD,CHN,China,1999,67.8287049633
TM.UVI.MRCH.XD.WD,CHN,China,2000,69.9264999622
TM.UVI.MRCH.XD.WD,CHN,China,2001,69.8565734622
TM.UVI.MRCH.XD.WD,CHN,China,2002,71.5331312253
TM.UVI.MRCH.XD.WD,CHN,China,2003,72.3915288
TM.UVI.MRCH.XD.WD,CHN,China,2004,80.8613376484
TM.UVI.MRCH.XD.WD,CHN,China,2005,85.227849899
TM.UVI.MRCH.XD.WD,CHN,China,2006,87.7846853785
TM.UVI.MRCH.XD.WD,CHN,China,2007,93.2273359057
TM.UVI.MRCH.XD.WD,CHN,China,2008,106.3723902638
TM.UVI.MRCH.XD.WD,CHN,China,2009,91.7993727937
TM.UVI.MRCH.XD.WD,CHN,China,2010,104.4676862462
TM.UVI.MRCH.XD.WD,CHN,China,2011,119.9289038255
TM.UVI.MRCH.XD.WD,CHN,China,2012,119.3074012195
TM.UVI.MRCH.XD.WD,CHN,China,2013,117.1959187376
TM.UVI.MRCH.XD.WD,CHN,China,2014,114.2800683702
TM.UVI.MRCH.XD.WD,CHN,China,2015,100.0
TM.UVI.MRCH.XD.WD,CHN,China,2016,91.177415176
TM.UVI.MRCH.XD.WD,CHN,China,2017,97.1987263006
TM.UVI.MRCH.XD.WD,CHN,China,2018,105.7911952503
TM.UVI.MRCH.XD.WD,CHN,China,2019,102.9256862988
TM.UVI.MRCH.XD.WD,CHN,China,2020,97.567428596
TM.UVI.MRCH.XD.WD,CHN,China,2021,117.8810484449
TM.VAL.MRCH.XD.WD,CHN,China,1980,8.859098865
TM.VAL.MRCH.XD.WD,CHN,China,1981,9.780358428
TM.VAL.MRCH.XD.WD,CHN,China,1982,8.567531787
TM.VAL.MRCH.XD.WD,CHN,China,1983,9.502696651
TM.VAL.MRCH.XD.WD,CHN,China,1984,12.17713489
TM.VAL.MRCH.XD.WD,CHN,China,1985,18.77082463
TM.VAL.MRCH.XD.WD,CHN,China,1986,19.0604814
TM.VAL.MRCH.XD.WD,CHN,China,1987,19.19909016
TM.VAL.MRCH.XD.WD,CHN,China,1988,24.55329773
TM.VAL.MRCH.XD.WD,CHN,China,1989,26.27346797
TM.VAL.MRCH.XD.WD,CHN,China,1990,23.69898798
TM.VAL.MRCH.XD.WD,CHN,China,1991,28.33971585
TM.VAL.MRCH.XD.WD,CHN,China,1992,35.80059886
TM.VAL.MRCH.XD.WD,CHN,China,1993,46.18470506
TM.VAL.MRCH.XD.WD,CHN,China,1994,51.36254187
TM.VAL.MRCH.XD.WD,CHN,China,1995,58.69551692
TM.VAL.MRCH.XD.WD,CHN,China,1996,61.74585822
TM.VAL.MRCH.XD.WD,CHN,China,1997,63.18837102
TM.VAL.MRCH.XD.WD,CHN,China,1998,62.35112699
TM.VAL.MRCH.XD.WD,CHN,China,1999,73.67569681
TM.VAL.MRCH.XD.WD,CHN,China,2000,100.0
TM.VAL.MRCH.XD.WD,CHN,China,2001,108.2342328
TM.VAL.MRCH.XD.WD,CHN,China,2002,131.1726749
TM.VAL.MRCH.XD.WD,CHN,China,2003,183.4293231
TM.VAL.MRCH.XD.WD,CHN,China,2004,249.4085075
TM.VAL.MRCH.XD.WD,CHN,China,2005,293.2811611
TM.VAL.MRCH.XD.WD,CHN,China,2006,351.7229273
TM.VAL.MRCH.XD.WD,CHN,China,2007,424.8951223
TM.VAL.MRCH.XD.WD,CHN,China,2008,503.3094248
TM.VAL.MRCH.XD.WD,CHN,China,2009,447.0292058
TM.VAL.MRCH.XD.WD,CHN,China,2010,620.4880368
TM.VAL.MRCH.XD.WD,CHN,China,2011,774.7991325
TM.VAL.MRCH.XD.WD,CHN,China,2012,808.0938033
TM.VAL.MRCH.XD.WD,CHN,China,2013,866.5697881
TM.VAL.MRCH.XD.WD,CHN,China,2014,870.67735
TM.VAL.MRCH.XD.WD,CHN,China,2015,746.3941624
TM.VAL.MRCH.XD.WD,CHN,China,2016,705.6691731
TM.VAL.MRCH.XD.WD,CHN,China,2017,819.375711
TM.VAL.MRCH.XD.WD,CHN,China,2018,949.1200939
TM.VAL.MRCH.XD.WD,CHN,China,2019,923.6287685
TM.VAL.MRCH.XD.WD,CHN,China,2020,914.2211497
TM.QTY.MRCH.XD.WD,CHN,China,2018,619.3279402
TM.QTY.MRCH.XD.WD,CHN,China,1980,10.30127775
TM.QTY.MRCH.XD.WD,CHN,China,1981,11.64328384
TM.QTY.MRCH.XD.WD,CHN,China,1982,10.57719974
TM.QTY.MRCH.XD.WD,CHN,China,1983,10.92263983
TM.QTY.MRCH.XD.WD,CHN,China,1984,13.83765328
TM.QTY.MRCH.XD.WD,CHN,China,1985,19.96896238
TM.QTY.MRCH.XD.WD,CHN,China,1986,20.27710787
TM.QTY.MRCH.XD.WD,CHN,China,1987,21.09790127
TM.QTY.MRCH.XD.WD,CHN,China,1988,25.31267808
TM.QTY.MRCH.XD.WD,CHN,China,1989,28.55811736
TM.QTY.MRCH.XD.WD,CHN,China,1990,24.94630314
TM.QTY.MRCH.XD.WD,CHN,China,1991,29.21620191
TM.QTY.MRCH.XD.WD,CHN,China,1992,36.90783388
TM.QTY.MRCH.XD.WD,CHN,China,1993,48.10906777
TM.QTY.MRCH.XD.WD,CHN,China,1994,52.41075701
TM.QTY.MRCH.XD.WD,CHN,China,1995,56.9703738
TM.QTY.MRCH.XD.WD,CHN,China,1996,61.06711678
TM.QTY.MRCH.XD.WD,CHN,China,1997,64.53993008
TM.QTY.MRCH.XD.WD,CHN,China,1998,66.2782206
TM.QTY.MRCH.XD.WD,CHN,China,1999,75.88994435
TM.QTY.MRCH.XD.WD,CHN,China,2000,100.0
TM.QTY.MRCH.XD.WD,CHN,China,2001,108.3425754
TM.QTY.MRCH.XD.WD,CHN,China,2002,128.2265419
TM.QTY.MRCH.XD.WD,CHN,China,2003,177.1833081
TM.QTY.MRCH.XD.WD,CHN,China,2004,215.6811215
TM.QTY.MRCH.XD.WD,CHN,China,2005,240.6270383
TM.QTY.MRCH.XD.WD,CHN,China,2006,280.1713437
TM.QTY.MRCH.XD.WD,CHN,China,2007,318.6986785
TM.QTY.MRCH.XD.WD,CHN,China,2008,330.8627961
TM.QTY.MRCH.XD.WD,CHN,China,2009,340.5163542
TM.QTY.MRCH.XD.WD,CHN,China,2010,415.3299288
TM.QTY.MRCH.XD.WD,CHN,China,2011,451.759249
TM.QTY.MRCH.XD.WD,CHN,China,2012,467.8969701
TM.QTY.MRCH.XD.WD,CHN,China,2013,510.4326923
TM.QTY.MRCH.XD.WD,CHN,China,2014,525.9375535
TM.QTY.MRCH.XD.WD,CHN,China,2015,515.2491252
TM.QTY.MRCH.XD.WD,CHN,China,2016,534.272596
TM.QTY.MRCH.XD.WD,CHN,China,2017,581.9310641
TM.QTY.MRCH.XD.WD,CHN,China,2019,619.473466
TM.QTY.MRCH.XD.WD,CHN,China,2020,647.1167001
IC.FRM.CORR.ZS,CHN,China,2012,10.7
TX.VAL.INSF.ZS.WT,CHN,China,1982,8.15831987075929
TX.VAL.INSF.ZS.WT,CHN,China,1983,8.23195458231955
TX.VAL.INSF.ZS.WT,CHN,China,1984,8.04886812791951
TX.VAL.INSF.ZS.WT,CHN,China,1985,6.7008547008547
TX.VAL.INSF.ZS.WT,CHN,China,1986,6.33997785160576
TX.VAL.INSF.ZS.WT,CHN,China,1987,5.95322466335932
TX.VAL.INSF.ZS.WT,CHN,China,1988,7.30777377674222
TX.VAL.INSF.ZS.WT,CHN,China,1989,7.45732255166217
TX.VAL.INSF.ZS.WT,CHN,China,1990,3.94919972164231
TX.VAL.INSF.ZS.WT,CHN,China,1991,4.98251748251748
TX.VAL.INSF.ZS.WT,CHN,China,1992,5.33596837944664
TX.VAL.INSF.ZS.WT,CHN,China,1993,4.11208151382824
TX.VAL.INSF.ZS.WT,CHN,China,1994,10.3950103950104
TX.VAL.INSF.ZS.WT,CHN,China,1995,10.0496148662287
TX.VAL.INSF.ZS.WT,CHN,China,1996,0.598045412554091
TX.VAL.INSF.ZS.WT,CHN,China,1997,0.349656432112725
TX.VAL.INSF.ZS.WT,CHN,China,1998,0.659044625819797
TX.VAL.INSF.ZS.WT,CHN,China,1999,0.477222112806218
TX.VAL.INSF.ZS.WT,CHN,China,2000,0.236672425934573
TX.VAL.INSF.ZS.WT,CHN,China,2001,0.363530933583121
TX.VAL.INSF.ZS.WT,CHN,China,2002,0.255349681521696
TX.VAL.INSF.ZS.WT,CHN,China,2003,0.856277560070821
TX.VAL.INSF.ZS.WT,CHN,China,2004,0.602591867556658
TX.VAL.INSF.ZS.WT,CHN,China,2005,0.890871706826856
TX.VAL.INSF.ZS.WT,CHN,China,2006,0.749129547721774
TX.VAL.INSF.ZS.WT,CHN,China,2007,0.841585307074965
TX.VAL.INSF.ZS.WT,CHN,China,2008,1.04363631330029
TX.VAL.INSF.ZS.WT,CHN,China,2009,1.37385518748196
TX.VAL.INSF.ZS.WT,CHN,China,2010,1.72395740592227
TX.VAL.INSF.ZS.WT,CHN,China,2011,1.93070036068762
TX.VAL.INSF.ZS.WT,CHN,China,2012,2.59999015488398
TX.VAL.INSF.ZS.WT,CHN,China,2013,3.4898006544672
TX.VAL.INSF.ZS.WT,CHN,China,2014,4.17497810316972
TX.VAL.INSF.ZS.WT,CHN,China,2015,3.37934511845447
TX.VAL.INSF.ZS.WT,CHN,China,2016,3.49336363824825
TX.VAL.INSF.ZS.WT,CHN,China,2017,3.54485628020329
TX.VAL.INSF.ZS.WT,CHN,China,2018,3.56414439074855
TX.VAL.INSF.ZS.WT,CHN,China,2019,3.58657877407596
TX.VAL.INSF.ZS.WT,CHN,China,2020,3.45659287012888
TX.VAL.INSF.ZS.WT,CHN,China,2021,2.98512841664325
TM.VAL.INSF.ZS.WT,CHN,China,1982,4.77211796246649
TM.VAL.INSF.ZS.WT,CHN,China,1983,5.97826086956522
TM.VAL.INSF.ZS.WT,CHN,China,1984,4.59377372817008
TM.VAL.INSF.ZS.WT,CHN,China,1985,3.05174701459531
TM.VAL.INSF.ZS.WT,CHN,China,1986,4.04938271604938
TM.VAL.INSF.ZS.WT,CHN,China,1987,6.0813704496788
TM.VAL.INSF.ZS.WT,CHN,China,1988,6.40408899579074
TM.VAL.INSF.ZS.WT,CHN,China,1989,5.23369717324377
TM.VAL.INSF.ZS.WT,CHN,China,1990,2.28543642110382
TM.VAL.INSF.ZS.WT,CHN,China,1991,5.43561087122174
TM.VAL.INSF.ZS.WT,CHN,China,1992,2.97599652438362
TM.VAL.INSF.ZS.WT,CHN,China,1993,3.13067543025167
TM.VAL.INSF.ZS.WT,CHN,China,1994,11.9130600088714
TM.VAL.INSF.ZS.WT,CHN,China,1995,17.346814096103
TM.VAL.INSF.ZS.WT,CHN,China,1996,1.04162009924449
TM.VAL.INSF.ZS.WT,CHN,China,1997,4.88674870697343
TM.VAL.INSF.ZS.WT,CHN,China,1998,7.11507833623468
TM.VAL.INSF.ZS.WT,CHN,China,1999,6.63172939494998
TM.VAL.INSF.ZS.WT,CHN,China,2000,7.11677027312977
TM.VAL.INSF.ZS.WT,CHN,China,2001,7.10825557085309
TM.VAL.INSF.ZS.WT,CHN,China,2002,7.20204394130951
TM.VAL.INSF.ZS.WT,CHN,China,2003,8.70668916151297
TM.VAL.INSF.ZS.WT,CHN,China,2004,8.65473711488267
TM.VAL.INSF.ZS.WT,CHN,China,2005,8.82930422616343
TM.VAL.INSF.ZS.WT,CHN,China,2006,9.69040862324762
TM.VAL.INSF.ZS.WT,CHN,China,2007,8.6800966305832
TM.VAL.INSF.ZS.WT,CHN,China,2008,8.42155145849402
TM.VAL.INSF.ZS.WT,CHN,China,2009,7.56042333473431
TM.VAL.INSF.ZS.WT,CHN,China,2010,8.91627160940646
TM.VAL.INSF.ZS.WT,CHN,China,2011,8.30078133348788
TM.VAL.INSF.ZS.WT,CHN,China,2012,8.03748443873967
TM.VAL.INSF.ZS.WT,CHN,China,2013,7.82710015018815
TM.VAL.INSF.ZS.WT,CHN,China,2014,6.35809833306283
TM.VAL.INSF.ZS.WT,CHN,China,2015,2.64084479378624
TM.VAL.INSF.ZS.WT,CHN,China,2016,3.4095306502248
TM.VAL.INSF.ZS.WT,CHN,China,2017,2.7917135138256
TM.VAL.INSF.ZS.WT,CHN,China,2018,2.6172298419375
TM.VAL.INSF.ZS.WT,CHN,China,2019,2.67460897368332
TM.VAL.INSF.ZS.WT,CHN,China,2020,4.34475532161824
TM.VAL.INSF.ZS.WT,CHN,China,2021,5.51837880532167
ST.INT.XPND.MP.ZS,CHN,China,1997,9.43618295141696
ST.INT.XPND.MP.ZS,CHN,China,1998,10.1951254524388
ST.INT.XPND.MP.ZS,CHN,China,1999,9.74564544669289
ST.INT.XPND.MP.ZS,CHN,China,2000,8.79156471423692
ST.INT.XPND.MP.ZS,CHN,China,2001,8.30636939851957
ST.INT.XPND.MP.ZS,CHN,China,2002,7.97123832687992
ST.INT.XPND.MP.ZS,CHN,China,2003,4.07553165362389
ST.INT.XPND.MP.ZS,CHN,China,2004,3.85837919915506
ST.INT.XPND.CD,CHN,China,1997,9220000000.0
ST.INT.XPND.CD,CHN,China,1998,9943000000.0
ST.INT.XPND.CD,CHN,China,1999,11621000000.0
ST.INT.XPND.CD,CHN,China,2000,14169000000.0
ST.INT.XPND.CD,CHN,China,2001,14992000000.0
ST.INT.XPND.CD,CHN,China,2002,16759000000.0
ST.INT.XPND.CD,CHN,China,2003,16716000000.0
ST.INT.XPND.CD,CHN,China,2004,21360000000.0
ST.INT.TRNX.CD,CHN,China,1997,1090000000.0
ST.INT.TRNX.CD,CHN,China,1998,738000000.0
ST.INT.TRNX.CD,CHN,China,1999,757000000.0
ST.INT.TRNX.CD,CHN,China,2000,1055000000.0
ST.INT.TRNX.CD,CHN,China,2001,1083000000.0
ST.INT.TRNX.CD,CHN,China,2002,1361000000.0
ST.INT.TRNX.CD,CHN,China,2003,1529000000.0
ST.INT.TRNX.CD,CHN,China,2004,2211000000.0
ST.INT.TVLX.CD,CHN,China,1995,3688000000.0
ST.INT.TVLX.CD,CHN,China,1996,4474000000.0
ST.INT.TVLX.CD,CHN,China,1997,8130000000.0
ST.INT.TVLX.CD,CHN,China,1998,9205000000.0
ST.INT.TVLX.CD,CHN,China,1999,10864000000.0
ST.INT.TVLX.CD,CHN,China,2000,13114000000.0
ST.INT.TVLX.CD,CHN,China,2001,13909000000.0
ST.INT.TVLX.CD,CHN,China,2002,15398000000.0
ST.INT.TVLX.CD,CHN,China,2003,15187000000.0
ST.INT.TVLX.CD,CHN,China,2004,19149000000.0
ST.INT.TVLX.CD,CHN,China,2005,21759000000.0
ST.INT.TVLX.CD,CHN,China,2006,24322000000.0
ST.INT.TVLX.CD,CHN,China,2007,29786000000.0
ST.INT.TVLX.CD,CHN,China,2008,36157000000.0
ST.INT.TVLX.CD,CHN,China,2009,43702000000.0
ST.INT.TVLX.CD,CHN,China,2010,54880000000.0
ST.INT.TVLX.CD,CHN,China,2011,72585000000.0
ST.INT.TVLX.CD,CHN,China,2012,101977000000.0
ST.INT.TVLX.CD,CHN,China,2013,128576000000.0
ST.INT.TVLX.CD,CHN,China,2014,227344000000.0
ST.INT.TVLX.CD,CHN,China,2015,249831000000.0
ST.INT.TVLX.CD,CHN,China,2016,250112000000.0
ST.INT.TVLX.CD,CHN,China,2017,257875000000.0
ST.INT.TVLX.CD,CHN,China,2018,277265000000.0
ST.INT.TVLX.CD,CHN,China,2019,254621000000.0
ST.INT.TVLX.CD,CHN,China,2020,130504000000.0
ST.INT.ARVL,CHN,China,1995,46387000.0
ST.INT.ARVL,CHN,China,1996,51128000.0
ST.INT.ARVL,CHN,China,1997,57588000.0
ST.INT.ARVL,CHN,China,1998,63478000.0
ST.INT.ARVL,CHN,China,1999,72796000.0
ST.INT.ARVL,CHN,China,2000,83444000.0
ST.INT.ARVL,CHN,China,2001,89013000.0
ST.INT.ARVL,CHN,China,2002,97908000.0
ST.INT.ARVL,CHN,China,2003,91662000.0
ST.INT.ARVL,CHN,China,2004,109038000.0
ST.INT.ARVL,CHN,China,2005,120292000.0
ST.INT.ARVL,CHN,China,2006,124942000.0
ST.INT.ARVL,CHN,China,2007,131873000.0
