series_id,country_code,country_name,year,value
SL.TLF.TOTL.IN,DEU,Germany,1996,39594509.0
SL.TLF.TOTL.IN,DEU,Germany,1997,39749959.0
SL.TLF.TOTL.IN,DEU,Germany,1998,39817898.0
SL.TLF.TOTL.IN,DEU,Germany,1999,40025496.0
SL.TLF.TOTL.IN,DEU,Germany,2000,39865801.0
SL.TLF.TOTL.IN,DEU,Germany,2001,40029198.0
SL.TLF.TOTL.IN,DEU,Germany,2002,40056637.0
SL.TLF.TOTL.IN,DEU,Germany,2003,40236914.0
SL.TLF.TOTL.IN,DEU,Germany,2004,40039825.0
SL.TLF.TOTL.IN,DEU,Germany,2005,41239998.0
SL.TLF.TOTL.IN,DEU,Germany,2006,41693115.0
SL.TLF.TOTL.IN,DEU,Germany,2007,41861248.0
SL.TLF.TOTL.IN,DEU,Germany,2008,41917491.0
SL.TLF.TOTL.IN,DEU,Germany,2009,41978630.0
SL.TLF.TOTL.IN,DEU,Germany,2010,41949334.0
SL.TLF.TOTL.IN,DEU,Germany,2011,41729225.0
SL.TLF.TOTL.IN,DEU,Germany,2012,41853628.0
SL.TLF.TOTL.IN,DEU,Germany,2013,42212987.0
SL.TLF.TOTL.IN,DEU,Germany,2014,42458390.0
SL.TLF.TOTL.IN,DEU,Germany,2015,42660627.0
SL.TLF.TOTL.IN,DEU,Germany,2016,43567225.0
SL.TLF.TOTL.IN,DEU,Germany,2017,43819028.0
SL.TLF.TOTL.IN,DEU,Germany,2018,43935037.0
SL.TLF.TOTL.IN,DEU,Germany,2019,44433742.0
SL.TLF.TOTL.IN,DEU,Germany,2020,43501191.0
SL.TLF.TOTL.IN,DEU,Germany,2021,43386526.0
SE.SEC.CMPT.LO.FE.ZS,DEU,Germany,1993,77.0192337036133
SE.SEC.CMPT.LO.FE.ZS,DEU,Germany,1994,79.1891174316406
SE.SEC.CMPT.LO.FE.ZS,DEU,Germany,1995,79.2690963745117
SE.SEC.CMPT.LO.FE.ZS,DEU,Germany,1996,81.6140975952148
SE.SEC.CMPT.LO.FE.ZS,DEU,Germany,1997,82.5208969116211
SE.SEC.CMPT.LO.MA.ZS,DEU,Germany,1993,68.5107803344727
SE.SEC.CMPT.LO.MA.ZS,DEU,Germany,1994,70.4317398071289
SE.SEC.CMPT.LO.MA.ZS,DEU,Germany,1995,70.5078201293945
SE.SEC.CMPT.LO.MA.ZS,DEU,Germany,1996,71.6815338134766
SE.SEC.CMPT.LO.MA.ZS,DEU,Germany,1997,72.5752487182617
SE.SEC.CMPT.LO.ZS,DEU,Germany,1993,72.6692123413086
SE.SEC.CMPT.LO.ZS,DEU,Germany,1994,74.7133712768555
SE.SEC.CMPT.LO.ZS,DEU,Germany,1995,74.7922286987305
SE.SEC.CMPT.LO.ZS,DEU,Germany,1996,76.5381698608398
SE.SEC.CMPT.LO.ZS,DEU,Germany,1997,77.4386825561523
SE.SEC.AGES,DEU,Germany,1970,10.0
SE.SEC.AGES,DEU,Germany,1971,10.0
SE.SEC.AGES,DEU,Germany,1972,10.0
SE.SEC.AGES,DEU,Germany,1973,10.0
SE.SEC.AGES,DEU,Germany,1974,10.0
SE.SEC.AGES,DEU,Germany,1975,10.0
SE.SEC.AGES,DEU,Germany,1976,10.0
SE.SEC.AGES,DEU,Germany,1977,10.0
SE.SEC.AGES,DEU,Germany,1978,10.0
SE.SEC.AGES,DEU,Germany,1979,10.0
SE.SEC.AGES,DEU,Germany,1980,10.0
SE.SEC.AGES,DEU,Germany,1981,10.0
SE.SEC.AGES,DEU,Germany,1982,10.0
SE.SEC.AGES,DEU,Germany,1983,10.0
SE.SEC.AGES,DEU,Germany,1984,10.0
SE.SEC.AGES,DEU,Germany,1985,10.0
SE.SEC.AGES,DEU,Germany,1986,10.0
SE.SEC.AGES,DEU,Germany,1987,10.0
SE.SEC.AGES,DEU,Germany,1988,10.0
SE.SEC.AGES,DEU,Germany,1989,10.0
SE.SEC.AGES,DEU,Germany,1990,10.0
SE.SEC.AGES,DEU,Germany,1991,10.0
SE.SEC.AGES,DEU,Germany,1992,10.0
SE.SEC.AGES,DEU,Germany,1993,10.0
SE.SEC.AGES,DEU,Germany,1994,10.0
SE.SEC.AGES,DEU,Germany,1995,10.0
SE.SEC.AGES,DEU,Germany,1996,10.0
SE.SEC.AGES,DEU,Germany,1997,10.0
SE.SEC.AGES,DEU,Germany,1998,10.0
SE.SEC.AGES,DEU,Germany,1999,10.0
SE.SEC.AGES,DEU,Germany,2000,10.0
SE.SEC.AGES,DEU,Germany,2001,10.0
SE.SEC.AGES,DEU,Germany,2002,10.0
SE.SEC.AGES,DEU,Germany,2003,10.0
SE.SEC.AGES,DEU,Germany,2004,10.0
SE.SEC.AGES,DEU,Germany,2005,10.0
SE.SEC.AGES,DEU,Germany,2006,10.0
SE.SEC.AGES,DEU,Germany,2007,10.0
SE.SEC.AGES,DEU,Germany,2008,10.0
SE.SEC.AGES,DEU,Germany,2009,10.0
SE.SEC.AGES,DEU,Germany,2010,10.0
SE.SEC.AGES,DEU,Germany,2011,10.0
SE.SEC.AGES,DEU,Germany,2012,10.0
SE.SEC.AGES,DEU,Germany,2013,10.0
SE.SEC.AGES,DEU,Germany,2014,10.0
SE.SEC.AGES,DEU,Germany,2015,10.0
SE.SEC.AGES,DEU,Germany,2016,10.0
SE.SEC.AGES,DEU,Germany,2017,10.0
SE.SEC.AGES,DEU,Germany,2018,10.0
SE.SEC.AGES,DEU,Germany,2019,10.0
SE.SEC.AGES,DEU,Germany,2020,10.0
SE.SEC.AGES,DEU,Germany,2021,10.0
SH.DTH.1014,DEU,Germany,1990,757.0
SH.DTH.1014,DEU,Germany,1991,755.0
SH.DTH.1014,DEU,Germany,1992,747.0
SH.DTH.1014,DEU,Germany,1993,732.0
SH.DTH.1014,DEU,Germany,1994,712.0
SH.DTH.1014,DEU,Germany,1995,686.0
SH.DTH.1014,DEU,Germany,1996,661.0
SH.DTH.1014,DEU,Germany,1997,640.0
SH.DTH.1014,DEU,Germany,1998,625.0
SH.DTH.1014,DEU,Germany,1999,614.0
SH.DTH.1014,DEU,Germany,2000,603.0
SH.DTH.1014,DEU,Germany,2001,585.0
SH.DTH.1014,DEU,Germany,2002,558.0
SH.DTH.1014,DEU,Germany,2003,527.0
SH.DTH.1014,DEU,Germany,2004,492.0
SH.DTH.1014,DEU,Germany,2005,459.0
SH.DTH.1014,DEU,Germany,2006,432.0
SH.DTH.1014,DEU,Germany,2007,415.0
SH.DTH.1014,DEU,Germany,2008,402.0
SH.DTH.1014,DEU,Germany,2009,391.0
SH.DTH.1014,DEU,Germany,2010,382.0
SH.DTH.1014,DEU,Germany,2011,371.0
SH.DTH.1014,DEU,Germany,2012,356.0
SH.DTH.1014,DEU,Germany,2013,342.0
SH.DTH.1014,DEU,Germany,2014,331.0
SH.DTH.1014,DEU,Germany,2015,320.0
SH.DTH.1014,DEU,Germany,2016,312.0
SH.DTH.1014,DEU,Germany,2017,307.0
SH.DTH.1014,DEU,Germany,2018,304.0
SH.DTH.1014,DEU,Germany,2019,301.0
SH.DTH.1014,DEU,Germany,2020,298.0
SH.DTH.1014,DEU,Germany,2021,295.0
SH.DTH.1519,DEU,Germany,2000,2069.0
SH.DTH.1519,DEU,Germany,1990,2549.0
SH.DTH.1519,DEU,Germany,1991,2419.0
SH.DTH.1519,DEU,Germany,1992,2331.0
SH.DTH.1519,DEU,Germany,1993,2287.0
SH.DTH.1519,DEU,Germany,1994,2267.0
SH.DTH.1519,DEU,Germany,1995,2262.0
SH.DTH.1519,DEU,Germany,1996,2258.0
SH.DTH.1519,DEU,Germany,1997,2241.0
SH.DTH.1519,DEU,Germany,1998,2208.0
SH.DTH.1519,DEU,Germany,1999,2153.0
SH.DTH.1519,DEU,Germany,2001,1965.0
SH.DTH.1519,DEU,Germany,2002,1855.0
SH.DTH.1519,DEU,Germany,2003,1745.0
SH.DTH.1519,DEU,Germany,2004,1643.0
SH.DTH.1519,DEU,Germany,2005,1553.0
SH.DTH.1519,DEU,Germany,2006,1470.0
SH.DTH.1519,DEU,Germany,2007,1384.0
SH.DTH.1519,DEU,Germany,2008,1302.0
SH.DTH.1519,DEU,Germany,2009,1223.0
SH.DTH.1519,DEU,Germany,2010,1145.0
SH.DTH.1519,DEU,Germany,2011,1082.0
SH.DTH.1519,DEU,Germany,2012,1041.0
SH.DTH.1519,DEU,Germany,2013,1013.0
SH.DTH.1519,DEU,Germany,2014,991.0
SH.DTH.1519,DEU,Germany,2015,975.0
SH.DTH.1519,DEU,Germany,2016,954.0
SH.DTH.1519,DEU,Germany,2017,927.0
SH.DTH.1519,DEU,Germany,2018,898.0
SH.DTH.1519,DEU,Germany,2019,874.0
SH.DTH.1519,DEU,Germany,2020,856.0
SH.DTH.1519,DEU,Germany,2021,846.0
SH.DTH.2024,DEU,Germany,1990,4674.0
SH.DTH.2024,DEU,Germany,1991,4497.0
SH.DTH.2024,DEU,Germany,1992,4249.0
SH.DTH.2024,DEU,Germany,1993,3933.0
SH.DTH.2024,DEU,Germany,1994,3601.0
SH.DTH.2024,DEU,Germany,1995,3304.0
SH.DTH.2024,DEU,Germany,1996,3060.0
SH.DTH.2024,DEU,Germany,1997,2888.0
SH.DTH.2024,DEU,Germany,1998,2791.0
SH.DTH.2024,DEU,Germany,1999,2735.0
SH.DTH.2024,DEU,Germany,2000,2691.0
SH.DTH.2024,DEU,Germany,2001,2632.0
SH.DTH.2024,DEU,Germany,2002,2539.0
SH.DTH.2024,DEU,Germany,2003,2412.0
SH.DTH.2024,DEU,Germany,2004,2270.0
SH.DTH.2024,DEU,Germany,2005,2134.0
SH.DTH.2024,DEU,Germany,2006,2023.0
SH.DTH.2024,DEU,Germany,2007,1947.0
SH.DTH.2024,DEU,Germany,2008,1902.0
SH.DTH.2024,DEU,Germany,2009,1873.0
SH.DTH.2024,DEU,Germany,2010,1844.0
SH.DTH.2024,DEU,Germany,2011,1793.0
SH.DTH.2024,DEU,Germany,2012,1720.0
SH.DTH.2024,DEU,Germany,2013,1642.0
SH.DTH.2024,DEU,Germany,2014,1564.0
SH.DTH.2024,DEU,Germany,2015,1490.0
SH.DTH.2024,DEU,Germany,2016,1436.0
SH.DTH.2024,DEU,Germany,2017,1410.0
SH.DTH.2024,DEU,Germany,2018,1392.0
SH.DTH.2024,DEU,Germany,2019,1376.0
SH.DTH.2024,DEU,Germany,2020,1367.0
SH.DTH.2024,DEU,Germany,2021,1356.0
SH.DTH.0509,DEU,Germany,1990,852.0
SH.DTH.0509,DEU,Germany,1991,816.0
SH.DTH.0509,DEU,Germany,1992,781.0
SH.DTH.0509,DEU,Germany,1993,750.0
SH.DTH.0509,DEU,Germany,1994,720.0
SH.DTH.0509,DEU,Germany,1995,689.0
SH.DTH.0509,DEU,Germany,1996,654.0
SH.DTH.0509,DEU,Germany,1997,613.0
SH.DTH.0509,DEU,Germany,1998,570.0
SH.DTH.0509,DEU,Germany,1999,530.0
SH.DTH.0509,DEU,Germany,2000,491.0
SH.DTH.0509,DEU,Germany,2001,461.0
SH.DTH.0509,DEU,Germany,2002,440.0
SH.DTH.0509,DEU,Germany,2003,423.0
SH.DTH.0509,DEU,Germany,2004,407.0
SH.DTH.0509,DEU,Germany,2005,393.0
SH.DTH.0509,DEU,Germany,2006,377.0
SH.DTH.0509,DEU,Germany,2007,359.0
SH.DTH.0509,DEU,Germany,2008,341.0
SH.DTH.0509,DEU,Germany,2009,325.0
SH.DTH.0509,DEU,Germany,2010,311.0
SH.DTH.0509,DEU,Germany,2011,299.0
SH.DTH.0509,DEU,Germany,2012,290.0
SH.DTH.0509,DEU,Germany,2013,284.0
SH.DTH.0509,DEU,Germany,2014,279.0
SH.DTH.0509,DEU,Germany,2015,276.0
SH.DTH.0509,DEU,Germany,2016,275.0
SH.DTH.0509,DEU,Germany,2017,274.0
SH.DTH.0509,DEU,Germany,2018,273.0
SH.DTH.0509,DEU,Germany,2019,272.0
SH.DTH.0509,DEU,Germany,2020,272.0
SH.DTH.0509,DEU,Germany,2021,274.0
SE.PRM.OENR.ZS,DEU,Germany,2001,18.38582
SE.PRM.OENR.ZS,DEU,Germany,2002,17.39373
SE.PRM.OENR.ZS,DEU,Germany,2003,16.72297
SE.PRM.OENR.ZS,DEU,Germany,2004,16.11854
SE.PRM.OENR.ZS,DEU,Germany,2005,15.53935
SE.PRM.OENR.ZS,DEU,Germany,2006,15.1599
SE.PRM.OENR.ZS,DEU,Germany,2007,15.21754
SE.PRM.OENR.ZS,DEU,Germany,2008,15.00387
SE.PRM.OENR.ZS,DEU,Germany,2009,14.76856
SE.PRM.OENR.ZS,DEU,Germany,2010,13.63482
SE.PRM.OENR.ZS,DEU,Germany,2011,13.52219
SE.PRM.OENR.ZS,DEU,Germany,2012,13.02409
SE.PRM.OENR.ZS,DEU,Germany,2013,12.7196
SE.PRM.OENR.ZS,DEU,Germany,2014,12.50321
SE.PRM.OENR.ZS,DEU,Germany,2015,12.17593
SE.PRM.OENR.ZS,DEU,Germany,2016,11.88683
SE.PRM.OENR.ZS,DEU,Germany,2017,11.82699
SE.PRM.OENR.FE.ZS,DEU,Germany,2001,17.33323
SE.PRM.OENR.FE.ZS,DEU,Germany,2002,16.33651
SE.PRM.OENR.FE.ZS,DEU,Germany,2003,15.69226
SE.PRM.OENR.FE.ZS,DEU,Germany,2004,15.09087
SE.PRM.OENR.FE.ZS,DEU,Germany,2005,14.58509
SE.PRM.OENR.FE.ZS,DEU,Germany,2006,14.24988
SE.PRM.OENR.FE.ZS,DEU,Germany,2007,14.2843
SE.PRM.OENR.FE.ZS,DEU,Germany,2008,14.07769
SE.PRM.OENR.FE.ZS,DEU,Germany,2009,13.84554
SE.PRM.OENR.FE.ZS,DEU,Germany,2010,12.80193
SE.PRM.OENR.FE.ZS,DEU,Germany,2011,12.67761
SE.PRM.OENR.FE.ZS,DEU,Germany,2012,12.21534
SE.PRM.OENR.FE.ZS,DEU,Germany,2013,11.7432
SE.PRM.OENR.FE.ZS,DEU,Germany,2014,11.55221
SE.PRM.OENR.FE.ZS,DEU,Germany,2015,11.24342
SE.PRM.OENR.FE.ZS,DEU,Germany,2016,11.00283
SE.PRM.OENR.FE.ZS,DEU,Germany,2017,10.88239
SE.PRM.OENR.MA.ZS,DEU,Germany,2001,19.37872
SE.PRM.OENR.MA.ZS,DEU,Germany,2002,18.39101
SE.PRM.OENR.MA.ZS,DEU,Germany,2003,17.69742
SE.PRM.OENR.MA.ZS,DEU,Germany,2004,17.09106
SE.PRM.OENR.MA.ZS,DEU,Germany,2005,16.44473
SE.PRM.OENR.MA.ZS,DEU,Germany,2006,16.0231
SE.PRM.OENR.MA.ZS,DEU,Germany,2007,16.10195
SE.PRM.OENR.MA.ZS,DEU,Germany,2008,15.87995
SE.PRM.OENR.MA.ZS,DEU,Germany,2009,15.64224
SE.PRM.OENR.MA.ZS,DEU,Germany,2010,14.42342
SE.PRM.OENR.MA.ZS,DEU,Germany,2011,14.32083
SE.PRM.OENR.MA.ZS,DEU,Germany,2012,13.79021
SE.PRM.OENR.MA.ZS,DEU,Germany,2013,13.64024
SE.PRM.OENR.MA.ZS,DEU,Germany,2014,13.4002
SE.PRM.OENR.MA.ZS,DEU,Germany,2015,13.0562
SE.PRM.OENR.MA.ZS,DEU,Germany,2016,12.72169
SE.PRM.OENR.MA.ZS,DEU,Germany,2017,12.71832
SE.PRM.PRSL.FE.ZS,DEU,Germany,1993,99.8474731445313
SE.PRM.PRSL.FE.ZS,DEU,Germany,1994,99.6934967041016
SE.PRM.PRSL.FE.ZS,DEU,Germany,1995,99.7598190307617
SE.PRM.PRSL.FE.ZS,DEU,Germany,1996,99.6590881347656
SE.PRM.PRSL.FE.ZS,DEU,Germany,1999,99.4241790771484
SE.PRM.PRSL.FE.ZS,DEU,Germany,2000,99.6780395507813
SE.PRM.PRSL.FE.ZS,DEU,Germany,2001,99.1993103027344
SE.PRM.PRSL.FE.ZS,DEU,Germany,2002,99.0549621582031
SE.PRM.PRSL.FE.ZS,DEU,Germany,2003,99.3512191772461
SE.PRM.PRSL.FE.ZS,DEU,Germany,2004,99.3466415405273
SE.PRM.PRSL.FE.ZS,DEU,Germany,2005,98.4170608520508
SE.PRM.PRSL.FE.ZS,DEU,Germany,2006,97.9865112304688
SE.PRM.PRSL.FE.ZS,DEU,Germany,2007,96.0884628295898
SE.PRM.PRSL.FE.ZS,DEU,Germany,2009,96.7848281860352
SE.PRM.PRSL.FE.ZS,DEU,Germany,2010,96.9556274414063
SE.PRM.PRSL.FE.ZS,DEU,Germany,2012,96.264518737793
SE.PRM.PRSL.MA.ZS,DEU,Germany,1993,98.9209823608398
SE.PRM.PRSL.MA.ZS,DEU,Germany,1994,98.7978363037109
SE.PRM.PRSL.MA.ZS,DEU,Germany,1995,98.6628036499023
SE.PRM.PRSL.MA.ZS,DEU,Germany,1996,98.6372833251953
SE.PRM.PRSL.MA.ZS,DEU,Germany,1999,98.7804412841797
SE.PRM.PRSL.MA.ZS,DEU,Germany,2000,98.3642501831055
SE.PRM.PRSL.MA.ZS,DEU,Germany,2001,98.4853515625
SE.PRM.PRSL.MA.ZS,DEU,Germany,2002,97.8502197265625
SE.PRM.PRSL.MA.ZS,DEU,Germany,2003,98.6585922241211
SE.PRM.PRSL.MA.ZS,DEU,Germany,2004,98.3408432006836
SE.PRM.PRSL.MA.ZS,DEU,Germany,2005,97.5472869873047
SE.PRM.PRSL.MA.ZS,DEU,Germany,2006,96.7935333251953
SE.PRM.PRSL.MA.ZS,DEU,Germany,2007,95.1933975219727
SE.PRM.PRSL.MA.ZS,DEU,Germany,2009,95.7424926757813
SE.PRM.PRSL.MA.ZS,DEU,Germany,2010,96.2956695556641
SE.PRM.PRSL.MA.ZS,DEU,Germany,2012,96.687858581543
SE.PRM.PRSL.ZS,DEU,Germany,1993,99.3711090087891
SE.PRM.PRSL.ZS,DEU,Germany,1994,99.2330932617188
SE.PRM.PRSL.ZS,DEU,Germany,1995,99.1949691772461
SE.PRM.PRSL.ZS,DEU,Germany,1996,99.1323013305664
SE.PRM.PRSL.ZS,DEU,Germany,1999,99.0929718017578
SE.PRM.PRSL.ZS,DEU,Germany,2000,99.0014114379883
SE.PRM.PRSL.ZS,DEU,Germany,2001,98.8308334350586
SE.PRM.PRSL.ZS,DEU,Germany,2002,98.4341125488281
SE.PRM.PRSL.ZS,DEU,Germany,2003,98.9954376220703
SE.PRM.PRSL.ZS,DEU,Germany,2004,98.8300170898438
SE.PRM.PRSL.ZS,DEU,Germany,2005,97.9697494506836
SE.PRM.PRSL.ZS,DEU,Germany,2006,97.371940612793
SE.PRM.PRSL.ZS,DEU,Germany,2007,95.6270599365234
SE.PRM.PRSL.ZS,DEU,Germany,2009,96.2479095458984
SE.PRM.PRSL.ZS,DEU,Germany,2010,96.6162261962891
SE.PRM.PRSL.ZS,DEU,Germany,2011,96.2423629760742
SE.PRM.PRSL.ZS,DEU,Germany,2012,96.4817504882813
SP.POP.0014.TO.ZS,DEU,Germany,1960,21.0569934904059
SP.POP.0014.TO.ZS,DEU,Germany,1961,21.5643868259872
SP.POP.0014.TO.ZS,DEU,Germany,1962,21.9780520815876
SP.POP.0014.TO.ZS,DEU,Germany,1963,22.3286993088922
SP.POP.0014.TO.ZS,DEU,Germany,1964,22.6162884042996
SP.POP.0014.TO.ZS,DEU,Germany,1965,22.833242253237
SP.POP.0014.TO.ZS,DEU,Germany,1966,23.0248639446324
SP.POP.0014.TO.ZS,DEU,Germany,1967,23.1880465372117
SP.POP.0014.TO.ZS,DEU,Germany,1968,23.3043461820619
SP.POP.0014.TO.ZS,DEU,Germany,1969,23.3514999339433
SP.POP.0014.TO.ZS,DEU,Germany,1970,23.3084177739346
SP.POP.0014.TO.ZS,DEU,Germany,1971,23.1768863675055
SP.POP.0014.TO.ZS,DEU,Germany,1972,22.9329190048324
SP.POP.0014.TO.ZS,DEU,Germany,1973,22.5647575835225
SP.POP.0014.TO.ZS,DEU,Germany,1974,22.0933237498318
SP.POP.0014.TO.ZS,DEU,Germany,1975,21.5504926180763
SP.POP.0014.TO.ZS,DEU,Germany,1976,20.9559188341781
SP.POP.0014.TO.ZS,DEU,Germany,1977,20.323862158621
SP.POP.0014.TO.ZS,DEU,Germany,1978,19.6684108317103
SP.POP.0014.TO.ZS,DEU,Germany,1979,19.0037506805269
SP.POP.0014.TO.ZS,DEU,Germany,1980,18.3770181132372
SP.POP.0014.TO.ZS,DEU,Germany,1981,17.7959649203848
SP.POP.0014.TO.ZS,DEU,Germany,1982,17.2518094539613
SP.POP.0014.TO.ZS,DEU,Germany,1983,16.7580205129525
SP.POP.0014.TO.ZS,DEU,Germany,1984,16.3312805109477
SP.POP.0014.TO.ZS,DEU,Germany,1985,16.0101021901315
SP.POP.0014.TO.ZS,DEU,Germany,1986,15.8059335678412
SP.POP.0014.TO.ZS,DEU,Germany,1987,15.7362646712125
SP.POP.0014.TO.ZS,DEU,Germany,1988,15.8131697060292
SP.POP.0014.TO.ZS,DEU,Germany,1989,15.9679400380438
SP.POP.0014.TO.ZS,DEU,Germany,1990,16.143053873774
SP.POP.0014.TO.ZS,DEU,Germany,1991,16.279944782077
SP.POP.0014.TO.ZS,DEU,Germany,1992,16.3419064864136
SP.POP.0014.TO.ZS,DEU,Germany,1993,16.3574375730141
SP.POP.0014.TO.ZS,DEU,Germany,1994,16.3233407094171
SP.POP.0014.TO.ZS,DEU,Germany,1995,16.2244689061907
SP.POP.0014.TO.ZS,DEU,Germany,1996,16.0975691956045
SP.POP.0014.TO.ZS,DEU,Germany,1997,15.9788196846933
SP.POP.0014.TO.ZS,DEU,Germany,1998,15.8625512075326
SP.POP.0014.TO.ZS,DEU,Germany,1999,15.7414771380961
SP.POP.0014.TO.ZS,DEU,Germany,2000,15.6078090215116
SP.POP.0014.TO.ZS,DEU,Germany,2001,15.4337785643802
SP.POP.0014.TO.ZS,DEU,Germany,2002,15.2081874895084
SP.POP.0014.TO.ZS,DEU,Germany,2003,14.9479740812699
SP.POP.0014.TO.ZS,DEU,Germany,2004,14.6763520145583
SP.POP.0014.TO.ZS,DEU,Germany,2005,14.4018960311465
SP.POP.0014.TO.ZS,DEU,Germany,2006,14.1572149824946
SP.POP.0014.TO.ZS,DEU,Germany,2007,13.9729437871252
SP.POP.0014.TO.ZS,DEU,Germany,2008,13.8245310289231
SP.POP.0014.TO.ZS,DEU,Germany,2009,13.698409740069
SP.POP.0014.TO.ZS,DEU,Germany,2010,13.5973160312519
SP.POP.0014.TO.ZS,DEU,Germany,2011,13.4916768007341
SP.POP.0014.TO.ZS,DEU,Germany,2012,13.3676766273698
SP.POP.0014.TO.ZS,DEU,Germany,2013,13.2662524854512
SP.POP.0014.TO.ZS,DEU,Germany,2014,13.2112359296631
SP.POP.0014.TO.ZS,DEU,Germany,2015,13.2046685967967
SP.POP.0014.TO.ZS,DEU,Germany,2016,13.269174354421
SP.POP.0014.TO.ZS,DEU,Germany,2017,13.3914600067046
SP.POP.0014.TO.ZS,DEU,Germany,2018,13.5216433325741
SP.POP.0014.TO.ZS,DEU,Germany,2019,13.6389892348886
SP.POP.0014.TO.ZS,DEU,Germany,2020,13.7515489432774
SP.POP.0014.TO.ZS,DEU,Germany,2021,13.8732844243212
SP.POP.1564.TO.ZS,DEU,Germany,1960,67.4136751501549
SP.POP.1564.TO.ZS,DEU,Germany,1961,66.7332234245161
SP.POP.1564.TO.ZS,DEU,Germany,1962,66.1333194796403
SP.POP.1564.TO.ZS,DEU,Germany,1963,65.602161633374
SP.POP.1564.TO.ZS,DEU,Germany,1964,65.1013567839819
SP.POP.1564.TO.ZS,DEU,Germany,1965,64.6556594354817
SP.POP.1564.TO.ZS,DEU,Germany,1966,64.2274151672511
SP.POP.1564.TO.ZS,DEU,Germany,1967,63.8051304712825
SP.POP.1564.TO.ZS,DEU,Germany,1968,63.4666023131663
SP.POP.1564.TO.ZS,DEU,Germany,1969,63.2219043963162
SP.POP.1564.TO.ZS,DEU,Germany,1970,63.0446744955523
SP.POP.1564.TO.ZS,DEU,Germany,1971,62.9482575256143
SP.POP.1564.TO.ZS,DEU,Germany,1972,62.9496077211971
SP.POP.1564.TO.ZS,DEU,Germany,1973,63.0619295656479
SP.POP.1564.TO.ZS,DEU,Germany,1974,63.2699547885922
SP.POP.1564.TO.ZS,DEU,Germany,1975,63.5792210108957
SP.POP.1564.TO.ZS,DEU,Germany,1976,63.9844460384827
SP.POP.1564.TO.ZS,DEU,Germany,1977,64.4011043440971
SP.POP.1564.TO.ZS,DEU,Germany,1978,64.8348516820129
SP.POP.1564.TO.ZS,DEU,Germany,1979,65.329647119894
SP.POP.1564.TO.ZS,DEU,Germany,1980,65.9370413218311
SP.POP.1564.TO.ZS,DEU,Germany,1981,66.7378145028552
SP.POP.1564.TO.ZS,DEU,Germany,1982,67.6378593701903
SP.POP.1564.TO.ZS,DEU,Germany,1983,68.5075056244474
SP.POP.1564.TO.ZS,DEU,Germany,1984,69.1523712022981
SP.POP.1564.TO.ZS,DEU,Germany,1985,69.4254585928213
SP.POP.1564.TO.ZS,DEU,Germany,1986,69.4791198438962
SP.POP.1564.TO.ZS,DEU,Germany,1987,69.4394591748535
SP.POP.1564.TO.ZS,DEU,Germany,1988,69.3174657765095
SP.POP.1564.TO.ZS,DEU,Germany,1989,69.1574384033907
SP.POP.1564.TO.ZS,DEU,Germany,1990,68.9575360252355
SP.POP.1564.TO.ZS,DEU,Germany,1991,68.7667653640832
SP.POP.1564.TO.ZS,DEU,Germany,1992,68.6285049703242
SP.POP.1564.TO.ZS,DEU,Germany,1993,68.4909991733261
SP.POP.1564.TO.ZS,DEU,Germany,1994,68.369268631737
SP.POP.1564.TO.ZS,DEU,Germany,1995,68.2964303857972
SP.POP.1564.TO.ZS,DEU,Germany,1996,68.2735435840689
SP.POP.1564.TO.ZS,DEU,Germany,1997,68.2816304766706
SP.POP.1564.TO.ZS,DEU,Germany,1998,68.2916576013829
SP.POP.1564.TO.ZS,DEU,Germany,1999,68.1951939972264
SP.POP.1564.TO.ZS,DEU,Germany,2000,67.9599139328551
SP.POP.1564.TO.ZS,DEU,Germany,2001,67.7047121950968
SP.POP.1564.TO.ZS,DEU,Germany,2002,67.4780855395371
SP.POP.1564.TO.ZS,DEU,Germany,2003,67.2508157803042
SP.POP.1564.TO.ZS,DEU,Germany,2004,66.9508194336933
SP.POP.1564.TO.ZS,DEU,Germany,2005,66.6050547991774
SP.POP.1564.TO.ZS,DEU,Germany,2006,66.2823143315268
SP.POP.1564.TO.ZS,DEU,Germany,2007,66.083076112059
SP.POP.1564.TO.ZS,DEU,Germany,2008,65.9864245729756
SP.POP.1564.TO.ZS,DEU,Germany,2009,65.8937124706723
SP.POP.1564.TO.ZS,DEU,Germany,2010,65.94818524025
SP.POP.1564.TO.ZS,DEU,Germany,2011,66.1038651577438
SP.POP.1564.TO.ZS,DEU,Germany,2012,66.1768560547906
SP.POP.1564.TO.ZS,DEU,Germany,2013,66.1650570931529
SP.POP.1564.TO.ZS,DEU,Germany,2014,66.044877873583
SP.POP.1564.TO.ZS,DEU,Germany,2015,65.8448584682172
SP.POP.1564.TO.ZS,DEU,Germany,2016,65.5946968485817
SP.POP.1564.TO.ZS,DEU,Germany,2017,65.2979434373687
SP.POP.1564.TO.ZS,DEU,Germany,2018,64.9792318923014
SP.POP.1564.TO.ZS,DEU,Germany,2019,64.6307203669172
SP.POP.1564.TO.ZS,DEU,Germany,2020,64.2847166479732
SP.POP.1564.TO.ZS,DEU,Germany,2021,63.9564500545325
SE.PRE.DURS,DEU,Germany,2013,6.0
SE.PRE.DURS,DEU,Germany,2014,6.0
SE.PRE.DURS,DEU,Germany,2015,6.0
SE.PRE.DURS,DEU,Germany,2016,6.0
